,0
69682,3639.0343362724
69683,3639.0343362724
69684,3639.0343362724
69685,3639.0343362724
69686,3639.0343362724
69687,3639.0343362724
69688,3639.0343362724
69689,3639.0343362724
69690,3639.0343362724
69691,3639.0343362724
69692,3639.0343362724
69693,3639.0343362724
69694,3639.0343362724
69695,3639.0343362724
69696,3639.0343362724
69697,3639.0343362724
69698,3639.0343362724
69699,3639.0343362724
69700,3639.0343362724
69701,3639.0343362724
69702,3639.0343362724
69703,3639.0343362724
69704,3639.0343362724
69705,3639.0343362724
69706,3639.0343362724
69707,3639.0343362724
69708,3639.0343362724
69709,3639.0343362724
69710,3639.0343362724
69711,3639.0343362724
69712,3639.0343362724
69713,3639.0343362724
69714,3639.0343362724
69715,3639.0343362724
69716,3639.0343362724
69717,3639.0343362724
69718,3639.0343362724
69719,3639.0343362724
69720,3639.0343362724
69721,3639.0343362724
69722,3639.0343362724
69723,3639.0343362724
69724,3639.0343362724
69725,3639.0343362724
69726,3639.0343362724
69727,3639.0343362724
69728,3639.0343362724
69729,3639.0343362724
69730,3639.0343362724
69731,3639.0343362724
69732,3639.0343362724
69733,3639.0343362724
69734,3639.0343362724
69735,3639.0343362724
69736,3639.0343362724
69737,3639.0343362724
69738,3639.0343362724
69739,3639.0343362724
69740,3639.0343362724
69741,3639.0343362724
69742,3639.0343362724
69743,3639.0343362724
69744,3639.0343362724
69745,3639.0343362724
69746,3639.0343362724
69747,3634.348044771385
69748,3634.348044771385
69749,3634.348044771385
69750,3634.348044771385
69751,3634.348044771385
69752,3634.348044771385
69753,3634.348044771385
69754,3634.348044771385
69755,3634.348044771385
69756,3634.348044771385
69757,3634.348044771385
69758,3634.348044771385
69759,3634.348044771385
69760,3634.348044771385
69761,3634.348044771385
69762,3634.348044771385
69763,3634.348044771385
69764,3634.348044771385
69765,3634.348044771385
69766,3634.348044771385
69767,3634.348044771385
69768,3634.348044771385
69769,3634.348044771385
69770,3634.348044771385
69771,3634.348044771385
69772,3634.348044771385
69773,3634.348044771385
69774,3634.348044771385
69775,3634.348044771385
69776,3634.348044771385
69777,3634.348044771385
69778,3634.348044771385
69779,3634.348044771385
69780,3634.348044771385
69781,3634.348044771385
69782,3634.348044771385
69783,3634.348044771385
69784,3634.348044771385
69785,3634.348044771385
69786,3634.348044771385
69787,3634.348044771385
69788,3634.348044771385
69789,3634.348044771385
69790,3634.348044771385
69791,3634.348044771385
69792,3634.348044771385
69793,3634.348044771385
69794,3634.348044771385
69795,3634.348044771385
69796,3634.348044771385
69797,3634.348044771385
69798,3634.348044771385
69799,3634.348044771385
69800,3634.348044771385
69801,3634.348044771385
69802,3634.348044771385
69803,3634.348044771385
69804,3634.348044771385
69805,3634.348044771385
69806,3634.348044771385
69807,3634.348044771385
69808,3634.348044771385
69809,3634.348044771385
69810,3634.348044771385
69811,3634.348044771385
69812,3634.348044771385
69813,3634.348044771385
69814,3634.348044771385
69815,3634.348044771385
69816,3634.348044771385
69817,3634.348044771385
69818,3634.348044771385
69819,3634.348044771385
69820,3634.348044771385
69821,3634.348044771385
69822,3634.348044771385
69823,3634.348044771385
69824,3634.348044771385
69825,3634.348044771385
69826,3634.348044771385
69827,3634.348044771385
69828,3634.348044771385
69829,3634.348044771385
69830,3634.348044771385
69831,3634.348044771385
69832,3634.348044771385
69833,3634.348044771385
69834,3634.348044771385
69835,3634.348044771385
69836,3634.348044771385
69837,3634.348044771385
69838,3634.348044771385
69839,3634.348044771385
69840,3634.348044771385
69841,3634.348044771385
69842,3634.348044771385
69843,3634.348044771385
69844,3634.348044771385
69845,3634.348044771385
69846,3634.348044771385
69847,3634.348044771385
69848,3634.348044771385
69849,3634.348044771385
69850,3634.348044771385
69851,3634.348044771385
69852,3634.348044771385
69853,3634.348044771385
69854,3634.348044771385
69855,3634.348044771385
69856,3634.348044771385
69857,3634.348044771385
69858,3634.348044771385
69859,3634.348044771385
69860,3634.348044771385
69861,3634.348044771385
69862,3634.348044771385
69863,3634.348044771385
69864,3634.348044771385
69865,3634.348044771385
69866,3634.348044771385
69867,3634.348044771385
69868,3634.348044771385
69869,3634.348044771385
69870,3634.348044771385
69871,3634.348044771385
69872,3634.348044771385
69873,3634.348044771385
69874,3634.348044771385
69875,3634.348044771385
69876,3634.348044771385
69877,3634.348044771385
69878,3634.348044771385
69879,3634.348044771385
69880,3634.348044771385
69881,3634.348044771385
69882,3634.348044771385
69883,3634.348044771385
69884,3634.348044771385
69885,3634.348044771385
69886,3634.348044771385
69887,3634.348044771385
69888,3634.348044771385
69889,3634.348044771385
69890,3634.348044771385
69891,3634.348044771385
69892,3634.348044771385
69893,3634.348044771385
69894,3634.348044771385
69895,3634.348044771385
69896,3634.348044771385
69897,3634.348044771385
69898,3634.348044771385
69899,3634.348044771385
69900,3634.348044771385
69901,3634.348044771385
69902,3634.348044771385
69903,3634.348044771385
69904,3634.348044771385
69905,3634.348044771385
69906,3634.348044771385
69907,3634.348044771385
69908,3634.348044771385
69909,3634.348044771385
69910,3634.348044771385
69911,3634.348044771385
69912,3634.348044771385
69913,3634.348044771385
69914,3634.348044771385
69915,3634.348044771385
69916,3634.348044771385
69917,3634.348044771385
69918,3634.348044771385
69919,3634.348044771385
69920,3634.348044771385
69921,3634.348044771385
69922,3634.348044771385
69923,3634.348044771385
69924,3634.348044771385
69925,3634.348044771385
69926,3634.348044771385
69927,3634.348044771385
69928,3634.348044771385
69929,3634.348044771385
69930,3634.348044771385
69931,3634.348044771385
69932,3634.348044771385
69933,3634.348044771385
69934,3634.348044771385
69935,3634.348044771385
69936,3634.348044771385
69937,3634.348044771385
69938,3634.348044771385
69939,3634.348044771385
69940,3634.348044771385
69941,3634.348044771385
69942,3634.348044771385
69943,3634.348044771385
69944,3634.348044771385
69945,3634.348044771385
69946,3634.348044771385
69947,3634.348044771385
69948,3634.348044771385
69949,3634.348044771385
69950,3634.348044771385
69951,3634.348044771385
69952,3634.348044771385
69953,3634.348044771385
69954,3634.348044771385
69955,3634.348044771385
69956,3634.348044771385
69957,3634.348044771385
69958,3634.348044771385
69959,3634.348044771385
69960,3634.348044771385
69961,3634.348044771385
69962,3634.348044771385
69963,3634.348044771385
69964,3634.348044771385
69965,3634.348044771385
69966,3634.348044771385
69967,3634.348044771385
69968,3634.348044771385
69969,3634.348044771385
69970,3634.348044771385
69971,3634.348044771385
69972,3634.348044771385
69973,3634.348044771385
69974,3634.348044771385
69975,3634.348044771385
69976,3634.348044771385
69977,3634.348044771385
69978,3634.348044771385
69979,3634.348044771385
69980,3634.348044771385
69981,3634.348044771385
69982,3634.348044771385
69983,3634.348044771385
69984,3634.348044771385
69985,3634.348044771385
69986,3634.348044771385
69987,3634.348044771385
69988,3634.348044771385
69989,3634.348044771385
69990,3634.348044771385
69991,3634.348044771385
69992,3634.348044771385
69993,3634.348044771385
69994,3634.348044771385
69995,3634.348044771385
69996,3634.348044771385
69997,3634.348044771385
69998,3634.348044771385
69999,3634.348044771385
70000,3634.348044771385
70001,3634.348044771385
70002,3634.348044771385
70003,3634.348044771385
70004,3634.348044771385
70005,3634.348044771385
70006,3634.348044771385
70007,3634.348044771385
70008,3634.348044771385
70009,3634.348044771385
70010,3634.348044771385
70011,3634.348044771385
70012,3634.348044771385
70013,3634.348044771385
70014,3634.348044771385
70015,3634.348044771385
70016,3634.348044771385
70017,3634.348044771385
70018,3634.348044771385
70019,3634.348044771385
70020,3634.348044771385
70021,3634.348044771385
70022,3634.348044771385
70023,3634.348044771385
70024,3634.348044771385
70025,3634.348044771385
70026,3634.348044771385
70027,3634.348044771385
70028,3634.348044771385
70029,3634.348044771385
70030,3634.348044771385
70031,3634.348044771385
70032,3634.348044771385
70033,3634.348044771385
70034,3634.348044771385
70035,3634.348044771385
70036,3634.348044771385
70037,3634.348044771385
70038,3634.348044771385
70039,3634.348044771385
70040,3634.348044771385
70041,3634.348044771385
70042,3634.348044771385
70043,3634.348044771385
70044,3634.348044771385
70045,3634.348044771385
70046,3634.348044771385
70047,3634.348044771385
70048,3634.348044771385
70049,3634.348044771385
70050,3634.348044771385
70051,3634.348044771385
70052,3634.348044771385
70053,3634.348044771385
70054,3634.348044771385
70055,3634.348044771385
70056,3634.348044771385
70057,3634.348044771385
70058,3634.348044771385
70059,3634.348044771385
70060,3634.348044771385
70061,3634.348044771385
70062,3634.348044771385
70063,3634.348044771385
70064,3634.348044771385
70065,3634.348044771385
70066,3634.348044771385
70067,3634.348044771385
70068,3634.348044771385
70069,3634.348044771385
70070,3634.348044771385
70071,3634.348044771385
70072,3634.348044771385
70073,3634.348044771385
70074,3634.348044771385
70075,3634.348044771385
70076,3634.348044771385
70077,3634.348044771385
70078,3634.348044771385
70079,3634.348044771385
70080,3634.348044771385
70081,3634.348044771385
70082,3634.348044771385
70083,3634.348044771385
70084,3634.348044771385
70085,3634.348044771385
70086,3634.348044771385
70087,3634.348044771385
70088,3634.348044771385
70089,3634.348044771385
70090,3634.348044771385
70091,3634.348044771385
70092,3634.348044771385
70093,3634.348044771385
70094,3634.348044771385
70095,3634.348044771385
70096,3634.348044771385
70097,3634.348044771385
70098,3634.348044771385
70099,3634.348044771385
70100,3634.348044771385
70101,3634.348044771385
70102,3634.348044771385
70103,3634.348044771385
70104,3634.348044771385
70105,3634.348044771385
70106,3634.348044771385
70107,3634.348044771385
70108,3634.348044771385
70109,3634.348044771385
70110,3634.348044771385
70111,3634.348044771385
70112,3634.348044771385
70113,3634.348044771385
70114,3634.348044771385
70115,3634.348044771385
70116,3634.348044771385
70117,3634.348044771385
70118,3634.348044771385
70119,3634.348044771385
70120,3634.348044771385
70121,3634.348044771385
70122,3634.348044771385
70123,3634.348044771385
70124,3634.348044771385
70125,3634.348044771385
70126,3634.348044771385
70127,3634.348044771385
70128,3634.348044771385
70129,3634.348044771385
70130,3634.348044771385
70131,3634.348044771385
70132,3634.348044771385
70133,3634.348044771385
70134,3634.348044771385
70135,3634.348044771385
70136,3634.348044771385
70137,3634.348044771385
70138,3634.348044771385
70139,3634.348044771385
70140,3634.348044771385
70141,3634.348044771385
70142,3634.348044771385
70143,3634.348044771385
70144,3634.348044771385
70145,3634.348044771385
70146,3634.348044771385
70147,3634.348044771385
70148,3634.348044771385
70149,3634.348044771385
70150,3634.348044771385
70151,3634.348044771385
70152,3634.348044771385
70153,3634.348044771385
70154,3634.348044771385
70155,3634.348044771385
70156,3634.348044771385
70157,3634.348044771385
70158,3634.348044771385
70159,3634.348044771385
70160,3634.348044771385
70161,3634.348044771385
70162,3634.348044771385
70163,3634.348044771385
70164,3634.348044771385
70165,3634.348044771385
70166,3634.348044771385
70167,3634.348044771385
70168,3634.348044771385
70169,3634.348044771385
70170,3634.348044771385
70171,3634.348044771385
70172,3634.348044771385
70173,3634.348044771385
70174,3634.348044771385
70175,3634.348044771385
70176,3634.348044771385
70177,3634.348044771385
70178,3634.348044771385
70179,3634.348044771385
70180,3634.348044771385
70181,3634.348044771385
70182,3634.348044771385
70183,3634.348044771385
70184,3634.348044771385
70185,3634.348044771385
70186,3634.348044771385
70187,3634.348044771385
70188,3634.348044771385
70189,3634.348044771385
70190,3634.348044771385
70191,3634.348044771385
70192,3634.348044771385
70193,3634.348044771385
70194,3634.348044771385
70195,3634.348044771385
70196,3634.348044771385
70197,3634.348044771385
70198,3634.348044771385
70199,3634.348044771385
70200,3634.348044771385
70201,3634.348044771385
70202,3634.348044771385
70203,3634.348044771385
70204,3634.348044771385
70205,3634.348044771385
70206,3634.348044771385
70207,3634.348044771385
70208,3634.348044771385
70209,3634.348044771385
70210,3634.348044771385
70211,3634.348044771385
70212,3634.348044771385
70213,3634.348044771385
70214,3634.348044771385
70215,3634.348044771385
70216,3634.348044771385
70217,3634.348044771385
70218,3634.348044771385
70219,3634.348044771385
70220,3634.348044771385
70221,3634.348044771385
70222,3634.348044771385
70223,3634.348044771385
70224,3634.348044771385
70225,3634.348044771385
70226,3634.348044771385
70227,3634.348044771385
70228,3634.348044771385
70229,3634.348044771385
70230,3634.348044771385
70231,3634.348044771385
70232,3634.348044771385
70233,3634.348044771385
70234,3634.348044771385
70235,3634.348044771385
70236,3634.348044771385
70237,3634.348044771385
70238,3634.348044771385
70239,3634.348044771385
70240,3634.348044771385
70241,3634.348044771385
70242,3634.348044771385
70243,3634.348044771385
70244,3634.348044771385
70245,3634.348044771385
70246,3634.348044771385
70247,3634.348044771385
70248,3634.348044771385
70249,3634.348044771385
70250,3634.348044771385
70251,3634.348044771385
70252,3634.348044771385
70253,3634.348044771385
70254,3634.348044771385
70255,3634.348044771385
70256,3634.348044771385
70257,3634.348044771385
70258,3634.348044771385
70259,3634.348044771385
70260,3634.348044771385
70261,3634.348044771385
70262,3634.348044771385
70263,3634.348044771385
70264,3634.348044771385
70265,3634.348044771385
70266,3634.348044771385
70267,3634.348044771385
70268,3634.348044771385
70269,3634.348044771385
70270,3634.348044771385
70271,3634.348044771385
70272,3634.348044771385
70273,3634.348044771385
70274,3634.348044771385
70275,3634.348044771385
70276,3634.348044771385
70277,3634.348044771385
70278,3634.348044771385
70279,3634.348044771385
70280,3634.348044771385
70281,3634.348044771385
70282,3634.348044771385
70283,3634.348044771385
70284,3634.348044771385
70285,3634.348044771385
70286,3634.348044771385
70287,3634.348044771385
70288,3634.348044771385
70289,3634.348044771385
70290,3634.348044771385
70291,3634.348044771385
70292,3634.348044771385
70293,3634.348044771385
70294,3634.348044771385
