,0
33023,6937.165368936152
33024,6937.165368936152
33025,6937.165368936152
33026,6937.165368936152
33027,6937.165368936152
33028,6937.165368936152
33029,6937.165368936152
33030,6937.165368936152
33031,6937.165368936152
33032,6937.165368936152
33033,6937.165368936152
33034,6937.165368936152
33035,6937.165368936152
33036,6937.165368936152
33037,6937.165368936152
33038,6937.165368936152
33039,6937.165368936152
33040,6937.165368936152
33041,6937.165368936152
33042,6937.165368936152
33043,6937.165368936152
33044,6928.180523931211
33045,6928.180523931211
33046,6928.180523931211
33047,6928.180523931211
33048,6928.180523931211
33049,6928.180523931211
33050,6918.80794092918
33051,6918.80794092918
33052,6918.80794092918
33053,6918.80794092918
33054,6918.80794092918
33055,6918.80794092918
33056,6918.80794092918
33057,6918.80794092918
33058,6918.80794092918
33059,6918.80794092918
33060,6918.80794092918
33061,6918.80794092918
33062,6918.80794092918
33063,6918.80794092918
33064,6918.80794092918
33065,6918.80794092918
33066,6918.80794092918
33067,6918.80794092918
33068,6918.80794092918
33069,6918.80794092918
33070,6918.80794092918
33071,6918.80794092918
33072,6918.80794092918
33073,6918.80794092918
33074,6918.80794092918
33075,6918.80794092918
33076,6918.80794092918
33077,6918.80794092918
33078,6918.80794092918
33079,6918.80794092918
33080,6918.80794092918
33081,6918.80794092918
33082,6918.80794092918
33083,6918.80794092918
33084,6918.80794092918
33085,6918.80794092918
33086,6918.80794092918
33087,6918.80794092918
33088,6918.80794092918
33089,6918.80794092918
33090,6918.80794092918
33091,6918.80794092918
33092,6918.80794092918
33093,6918.80794092918
33094,6918.80794092918
33095,6918.80794092918
33096,6918.80794092918
33097,6918.80794092918
33098,6918.80794092918
33099,6918.80794092918
33100,6918.80794092918
33101,6918.80794092918
33102,6918.80794092918
33103,6918.80794092918
33104,6918.80794092918
33105,6918.80794092918
33106,6918.80794092918
33107,6918.80794092918
33108,6918.80794092918
33109,6918.80794092918
33110,6918.80794092918
33111,6918.80794092918
33112,6918.80794092918
33113,6918.80794092918
33114,6918.80794092918
33115,6918.80794092918
33116,6918.80794092918
33117,6918.80794092918
33118,6918.80794092918
33119,6918.80794092918
33120,6918.80794092918
33121,6918.80794092918
33122,6918.80794092918
33123,6918.80794092918
33124,6918.80794092918
33125,6918.80794092918
33126,6918.80794092918
33127,6918.80794092918
33128,6918.80794092918
33129,6918.80794092918
33130,6918.80794092918
33131,6918.80794092918
33132,6918.80794092918
33133,6918.80794092918
33134,6918.80794092918
33135,6918.80794092918
33136,6918.80794092918
33137,6918.80794092918
33138,6918.80794092918
33139,6918.80794092918
33140,6918.80794092918
33141,6918.80794092918
33142,6918.80794092918
33143,6918.80794092918
33144,6918.80794092918
33145,6918.80794092918
33146,6918.80794092918
33147,6918.80794092918
33148,6918.80794092918
33149,6918.10303163635
33150,6918.10303163635
33151,6911.401252917698
33152,6906.789323137366
33153,6905.36415845838
33154,6895.475614638382
33155,6895.475614638382
33156,6895.475614638382
33157,6895.475614638382
33158,6895.475614638382
33159,6895.475614638382
33160,6895.475614638382
33161,6895.475614638382
33162,6895.475614638382
33163,6895.475614638382
33164,6895.475614638382
33165,6895.475614638382
33166,6895.475614638382
33167,6895.475614638382
33168,6895.475614638382
33169,6895.475614638382
33170,6895.475614638382
33171,6895.475614638382
33172,6895.475614638382
33173,6895.475614638382
33174,6895.475614638382
33175,6895.475614638382
33176,6895.475614638382
33177,6895.475614638382
33178,6895.475614638382
33179,6895.475614638382
33180,6895.475614638382
33181,6895.475614638382
33182,6895.475614638382
33183,6895.475614638382
33184,6895.475614638382
33185,6895.475614638382
33186,6895.475614638382
33187,6895.475614638382
33188,6895.475614638382
33189,6895.475614638382
33190,6895.475614638382
33191,6895.475614638382
33192,6895.475614638382
33193,6895.475614638382
33194,6895.475614638382
33195,6895.475614638382
33196,6895.475614638382
33197,6895.475614638382
33198,6895.475614638382
33199,6895.475614638382
33200,6895.475614638382
33201,6895.475614638382
33202,6895.475614638382
33203,6895.475614638382
33204,6895.475614638382
33205,6895.475614638382
33206,6895.475614638382
33207,6895.475614638382
33208,6895.475614638382
33209,6895.475614638382
33210,6895.475614638382
33211,6895.475614638382
33212,6895.475614638382
33213,6895.475614638382
33214,6895.475614638382
33215,6895.475614638382
33216,6895.475614638382
33217,6895.475614638382
33218,6895.475614638382
33219,6895.475614638382
33220,6895.475614638382
33221,6895.475614638382
33222,6895.475614638382
33223,6895.475614638382
33224,6895.475614638382
33225,6895.475614638382
33226,6895.475614638382
33227,6895.475614638382
33228,6895.475614638382
33229,6895.475614638382
33230,6895.475614638382
33231,6895.475614638382
33232,6895.475614638382
33233,6895.475614638382
33234,6895.475614638382
33235,6895.475614638382
33236,6895.475614638382
33237,6895.475614638382
33238,6895.475614638382
33239,6895.475614638382
33240,6895.475614638382
33241,6895.475614638382
33242,6895.475614638382
33243,6895.475614638382
33244,6895.475614638382
33245,6895.475614638382
33246,6895.475614638382
33247,6895.475614638382
33248,6895.475614638382
33249,6895.475614638382
33250,6895.475614638382
33251,6895.475614638382
33252,6895.475614638382
33253,6895.475614638382
33254,6895.475614638382
33255,6895.475614638382
33256,6895.475614638382
33257,6895.475614638382
33258,6895.475614638382
33259,6895.475614638382
33260,6895.475614638382
33261,6895.475614638382
33262,6895.475614638382
33263,6895.475614638382
33264,6895.475614638382
33265,6895.475614638382
33266,6895.475614638382
33267,6895.475614638382
33268,6895.475614638382
33269,6895.475614638382
33270,6895.475614638382
33271,6895.475614638382
33272,6895.475614638382
33273,6895.475614638382
33274,6895.475614638382
33275,6895.475614638382
33276,6895.475614638382
33277,6895.475614638382
33278,6895.475614638382
33279,6895.475614638382
33280,6895.475614638382
33281,6895.475614638382
33282,6895.475614638382
33283,6895.475614638382
33284,6895.475614638382
33285,6895.475614638382
33286,6895.475614638382
33287,6895.475614638382
33288,6895.475614638382
33289,6895.475614638382
33290,6895.475614638382
33291,6895.475614638382
33292,6895.475614638382
33293,6895.475614638382
33294,6895.475614638382
33295,6895.475614638382
33296,6895.475614638382
33297,6895.475614638382
33298,6895.475614638382
33299,6895.475614638382
33300,6895.475614638382
33301,6895.475614638382
33302,6895.475614638382
33303,6895.475614638382
33304,6895.475614638382
33305,6895.475614638382
33306,6895.475614638382
33307,6895.475614638382
33308,6895.475614638382
33309,6895.475614638382
33310,6895.475614638382
33311,6895.475614638382
33312,6895.475614638382
33313,6895.475614638382
33314,6895.475614638382
33315,6895.475614638382
33316,6895.475614638382
33317,6895.475614638382
33318,6895.475614638382
33319,6895.475614638382
33320,6895.475614638382
33321,6895.475614638382
33322,6895.475614638382
33323,6895.475614638382
33324,6895.475614638382
33325,6895.475614638382
33326,6895.475614638382
33327,6895.475614638382
33328,6895.475614638382
33329,6895.475614638382
33330,6895.475614638382
33331,6895.475614638382
33332,6895.475614638382
33333,6895.475614638382
33334,6895.475614638382
33335,6895.475614638382
33336,6895.475614638382
33337,6895.475614638382
33338,6895.475614638382
33339,6895.475614638382
33340,6895.475614638382
33341,6895.475614638382
33342,6895.475614638382
33343,6895.475614638382
33344,6895.475614638382
33345,6895.475614638382
33346,6895.475614638382
33347,6895.475614638382
33348,6895.475614638382
33349,6895.475614638382
33350,6895.475614638382
33351,6895.475614638382
33352,6895.475614638382
33353,6895.475614638382
33354,6895.475614638382
33355,6895.475614638382
33356,6895.475614638382
33357,6895.475614638382
33358,6890.789323137366
33359,6886.177393357035
33360,6886.177393357035
33361,6886.177393357035
33362,6886.177393357035
33363,6886.177393357035
33364,6886.177393357035
33365,6886.177393357035
33366,6886.177393357035
33367,6886.177393357035
33368,6886.177393357035
33369,6886.177393357035
33370,6886.177393357035
33371,6886.177393357035
33372,6886.177393357035
33373,6886.177393357035
33374,6886.177393357035
33375,6886.177393357035
33376,6886.177393357035
33377,6886.177393357035
33378,6886.177393357035
33379,6886.177393357035
33380,6886.177393357035
33381,6886.177393357035
33382,6886.177393357035
33383,6886.177393357035
33384,6886.177393357035
33385,6886.177393357035
33386,6886.177393357035
33387,6886.177393357035
33388,6886.177393357035
33389,6886.177393357035
33390,6886.177393357035
33391,6886.177393357035
33392,6886.177393357035
33393,6886.177393357035
33394,6886.177393357035
33395,6886.177393357035
33396,6886.177393357035
33397,6886.177393357035
33398,6886.177393357035
33399,6886.177393357035
33400,6886.177393357035
33401,6886.177393357035
33402,6886.177393357035
33403,6886.177393357035
33404,6886.177393357035
33405,6886.177393357035
33406,6886.177393357035
33407,6886.177393357035
33408,6886.177393357035
33409,6886.177393357035
33410,6886.177393357035
33411,6886.177393357035
33412,6886.177393357035
33413,6886.177393357035
33414,6886.177393357035
33415,6886.177393357035
33416,6886.177393357035
33417,6886.177393357035
33418,6886.177393357035
33419,6886.177393357035
33420,6886.177393357035
33421,6886.177393357035
33422,6886.177393357035
33423,6886.177393357035
33424,6886.177393357035
33425,6886.177393357035
33426,6886.177393357035
33427,6886.177393357035
33428,6886.177393357035
33429,6886.177393357035
33430,6886.177393357035
33431,6886.177393357035
33432,6886.177393357035
33433,6886.177393357035
33434,6886.177393357035
33435,6886.177393357035
33436,6886.177393357035
33437,6886.177393357035
33438,6886.177393357035
33439,6886.177393357035
33440,6886.177393357035
33441,6886.177393357035
33442,6886.177393357035
33443,6886.177393357035
33444,6886.177393357035
33445,6886.177393357035
33446,6886.177393357035
33447,6886.177393357035
33448,6886.177393357035
33449,6886.177393357035
33450,6886.177393357035
33451,6886.177393357035
33452,6886.177393357035
33453,6886.177393357035
33454,6886.177393357035
33455,6886.177393357035
33456,6886.177393357035
33457,6886.177393357035
33458,6886.177393357035
33459,6880.0659371770325
33460,6880.0659371770325
33461,6880.0659371770325
33462,6880.0659371770325
33463,6880.0659371770325
33464,6880.0659371770325
33465,6880.0659371770325
33466,6880.0659371770325
33467,6880.0659371770325
33468,6880.0659371770325
33469,6880.0659371770325
33470,6880.0659371770325
33471,6880.0659371770325
33472,6880.0659371770325
33473,6880.0659371770325
33474,6880.0659371770325
33475,6880.0659371770325
33476,6880.0659371770325
33477,6880.0659371770325
33478,6880.0659371770325
33479,6880.0659371770325
33480,6880.0659371770325
33481,6880.0659371770325
33482,6880.0659371770325
33483,6880.0659371770325
33484,6880.0659371770325
33485,6880.0659371770325
33486,6880.0659371770325
33487,6880.0659371770325
33488,6880.0659371770325
33489,6880.0659371770325
33490,6880.0659371770325
33491,6880.0659371770325
33492,6880.0659371770325
33493,6880.0659371770325
33494,6880.0659371770325
33495,6880.0659371770325
33496,6880.0659371770325
33497,6880.0659371770325
33498,6880.0659371770325
33499,6880.0659371770325
33500,6880.0659371770325
33501,6880.0659371770325
33502,6880.0659371770325
33503,6880.0659371770325
33504,6880.0659371770325
33505,6880.0659371770325
33506,6880.0659371770325
33507,6880.0659371770325
33508,6880.0659371770325
33509,6880.0659371770325
33510,6880.0659371770325
33511,6880.0659371770325
33512,6880.0659371770325
33513,6880.0659371770325
33514,6880.0659371770325
33515,6880.0659371770325
33516,6880.0659371770325
33517,6880.0659371770325
33518,6880.0659371770325
33519,6880.0659371770325
33520,6880.0659371770325
33521,6880.0659371770325
33522,6880.0659371770325
33523,6880.0659371770325
33524,6880.0659371770325
33525,6880.0659371770325
33526,6880.0659371770325
33527,6880.0659371770325
33528,6880.0659371770325
33529,6880.0659371770325
33530,6880.0659371770325
33531,6880.0659371770325
33532,6880.0659371770325
33533,6880.0659371770325
33534,6880.0659371770325
33535,6880.0659371770325
33536,6880.0659371770325
33537,6880.0659371770325
33538,6880.0659371770325
33539,6880.0659371770325
33540,6880.0659371770325
33541,6880.0659371770325
33542,6880.0659371770325
33543,6880.0659371770325
33544,6880.0659371770325
33545,6880.0659371770325
33546,6880.0659371770325
33547,6880.0659371770325
33548,6880.0659371770325
33549,6880.0659371770325
33550,6880.0659371770325
33551,6880.0659371770325
33552,6880.0659371770325
33553,6880.0659371770325
33554,6880.0659371770325
33555,6880.0659371770325
33556,6880.0659371770325
33557,6880.0659371770325
33558,6880.0659371770325
33559,6880.0659371770325
33560,6880.0659371770325
33561,6880.0659371770325
33562,6880.0659371770325
33563,6880.0659371770325
33564,6880.0659371770325
33565,6880.0659371770325
33566,6880.0659371770325
33567,6880.0659371770325
33568,6880.0659371770325
33569,6880.0659371770325
33570,6880.0659371770325
33571,6880.0659371770325
33572,6880.0659371770325
33573,6880.0659371770325
33574,6880.0659371770325
33575,6880.0659371770325
33576,6880.0659371770325
33577,6880.0659371770325
33578,6880.0659371770325
33579,6880.0659371770325
33580,6880.0659371770325
33581,6880.0659371770325
33582,6880.0659371770325
33583,6880.0659371770325
33584,6880.0659371770325
33585,6880.0659371770325
33586,6880.0659371770325
33587,6880.0659371770325
33588,6880.0659371770325
33589,6880.0659371770325
33590,6880.0659371770325
33591,6880.0659371770325
33592,6880.0659371770325
33593,6880.0659371770325
33594,6880.0659371770325
33595,6880.0659371770325
33596,6880.0659371770325
33597,6880.0659371770325
33598,6880.0659371770325
33599,6880.0659371770325
33600,6880.0659371770325
33601,6880.0659371770325
33602,6880.0659371770325
33603,6880.0659371770325
33604,6880.0659371770325
33605,6880.0659371770325
33606,6880.0659371770325
33607,6880.0659371770325
33608,6880.0659371770325
33609,6880.0659371770325
33610,6880.0659371770325
33611,6880.0659371770325
33612,6880.0659371770325
33613,6880.0659371770325
33614,6880.0659371770325
33615,6880.0659371770325
33616,6880.0659371770325
33617,6880.0659371770325
33618,6880.0659371770325
33619,6880.0659371770325
33620,6880.0659371770325
33621,6880.0659371770325
33622,6880.0659371770325
33623,6880.0659371770325
33624,6880.0659371770325
33625,6880.0659371770325
33626,6880.0659371770325
